Sender Account ID,Receiver Account ID,Transaction Amount,Fraud Flag
S_ACC247,S_ACC583,249.3671582070758,False
S_ACC258,S_ACC637,43.65111060543463,False
S_ACC872,S_ACC260,121.98534594286754,False
S_ACC743,S_ACC841,448.6491034708809,False
S_ACC549,S_ACC305,277.29519846439644,False
S_ACC237,S_ACC528,168.74601529544654,False
S_ACC698,S_ACC400,54.10553944224965,False
S_ACC265,S_ACC226,537.6810073471943,False
S_ACC703,S_ACC94,59.213216488183086,False
S_ACC502,S_ACC402,7.770208333766059,False
S_ACC296,S_ACC163,0.1551595651275405,False
S_ACC258,S_ACC865,111.40134096617939,False
S_ACC293,S_ACC965,147.30750083180257,False
S_ACC840,S_ACC677,84.68514335524799,False
S_ACC638,S_ACC574,979.4820073241203,False
S_ACC879,S_ACC225,74.27555587942098,False
S_ACC495,S_ACC479,82.76704624138095,False
S_ACC491,S_ACC226,488.73687904589957,False
S_ACC344,S_ACC685,20.000526668967062,False
S_ACC196,S_ACC732,132.233128615826,False
S_ACC271,S_ACC956,950.1357030139914,False
S_ACC244,S_ACC976,34.87481372591961,False
S_ACC29,S_ACC532,62.49078613350141,False
S_ACC446,S_ACC433,63.74815232856993,False
S_ACC920,S_ACC944,318.1182085780516,False
S_ACC720,S_ACC892,663.1999281843739,False
S_ACC392,S_ACC210,40.385410965728006,False
S_ACC589,S_ACC36,109.8273979393338,False
S_ACC923,S_ACC297,282.1554541994798,False
S_ACC114,S_ACC119,611.5149445788966,False
S_ACC448,S_ACC230,441.8122255954924,False
S_ACC369,S_ACC643,58.4664129549321,False
S_ACC420,S_ACC83,79.19238909448198,False
S_ACC61,S_ACC198,56.53484885542712,False
S_ACC473,S_ACC241,188.14356331692156,False
S_ACC88,S_ACC345,143.60630392800496,False
S_ACC690,S_ACC905,5.3630636487834344,False
S_ACC719,S_ACC209,210.1712679164819,False
S_ACC428,S_ACC666,62.05925331281315,False
S_ACC509,S_ACC783,6.863697137800175,False
S_ACC125,S_ACC329,193.6188732353235,False
S_ACC363,S_ACC258,30.664227181131444,False
S_ACC912,S_ACC955,147.2689265530354,False
S_ACC939,S_ACC263,105.16469141833463,False
S_ACC74,S_ACC683,246.5249180408393,False
S_ACC582,S_ACC113,26.86811298583858,False
S_ACC482,S_ACC237,140.1621536051844,False
S_ACC87,S_ACC28,80.92171152302024,False
S_ACC539,S_ACC726,177.668730425661,False
S_ACC988,S_ACC556,21.097456275602973,False
S_ACC606,S_ACC629,232.1135626732842,False
S_ACC94,S_ACC257,50.106428440249694,False
S_ACC809,S_ACC286,109.1445915204412,False
S_ACC30,S_ACC148,395.4430799727528,True
S_ACC593,S_ACC231,228.36725155579342,False
S_ACC896,S_ACC257,90.48228344027687,False
S_ACC432,S_ACC601,512.1934667148812,False
S_ACC7,S_ACC583,27.41220467931339,False
S_ACC433,S_ACC320,313.5439554328675,False
S_ACC297,S_ACC711,122.24728784758925,False
S_ACC630,S_ACC357,70.15705883895997,False
S_ACC326,S_ACC697,5.537566451345062,False
S_ACC324,S_ACC933,85.79403206570404,False
S_ACC433,S_ACC570,222.5378780642369,False
S_ACC814,S_ACC110,37.041291599537004,False
S_ACC502,S_ACC662,45.6745741631993,False
S_ACC121,S_ACC486,76.85422936479802,False
S_ACC987,S_ACC794,363.038629901009,False
S_ACC732,S_ACC962,474.8121845969163,False
S_ACC59,S_ACC327,20.104066902420787,False
S_ACC164,S_ACC934,369.58044398502466,False
S_ACC363,S_ACC917,53.670376464867466,False
S_ACC628,S_ACC360,197.33580529732336,False
S_ACC289,S_ACC47,290.6070697281046,False
S_ACC81,S_ACC690,52.08996823655334,False
S_ACC512,S_ACC772,148.7618920731737,False
S_ACC162,S_ACC73,29.95117611342104,False
S_ACC69,S_ACC348,515.9480211332442,False
S_ACC573,S_ACC64,39.0924461492812,False
S_ACC232,S_ACC347,111.29697644809416,False
S_ACC815,S_ACC146,25.656007967527145,False
S_ACC648,S_ACC758,110.32178022492785,False
S_ACC851,S_ACC449,113.05253450298088,False
S_ACC333,S_ACC911,132.48276566698266,False
S_ACC921,S_ACC782,259.4475341906111,False
S_ACC656,S_ACC956,65.42079291498236,False
S_ACC498,S_ACC347,107.32838401575687,False
S_ACC287,S_ACC482,157.71588961561213,False
S_ACC726,S_ACC471,91.1117877453099,False
S_ACC974,S_ACC801,69.55857120457405,False
S_ACC643,S_ACC209,262.69251745014714,False
S_ACC470,S_ACC295,154.2992840496711,False
S_ACC70,S_ACC311,13.904295525007198,False
S_ACC301,S_ACC483,461.66638110448775,False
S_ACC645,S_ACC410,123.97950845431944,False
S_ACC677,S_ACC412,325.2052548449735,False
S_ACC966,S_ACC226,25.768740326397815,False
S_ACC262,S_ACC585,9.767235330049365,False
S_ACC509,S_ACC822,154.36023491909526,False
S_ACC408,S_ACC466,97.09882055350012,False
S_ACC609,S_ACC123,40.264113357863586,False
S_ACC717,S_ACC51,339.73434417930616,False
S_ACC238,S_ACC836,473.5212039985016,True
S_ACC542,S_ACC889,164.24366810327683,False
S_ACC971,S_ACC543,259.94993567852083,False
S_ACC885,S_ACC736,56.71912974870401,False
S_ACC983,S_ACC540,38.548474876692275,False
S_ACC887,S_ACC232,62.824587823882204,False
S_ACC875,S_ACC731,669.4944651995069,False
S_ACC978,S_ACC861,370.4960472368409,False
S_ACC709,S_ACC542,548.7580063742554,False
S_ACC34,S_ACC7,395.3564687154312,False
S_ACC267,S_ACC349,94.5901791895322,False
S_ACC238,S_ACC438,358.36511109704435,False
S_ACC175,S_ACC547,93.2402134338765,False
S_ACC357,S_ACC310,132.52889385624385,False
S_ACC921,S_ACC448,395.28310790401855,False
S_ACC208,S_ACC514,773.9427983220318,False
S_ACC895,S_ACC944,382.4751731206428,False
S_ACC756,S_ACC808,0.9024879400341617,False
S_ACC210,S_ACC262,93.81348514498433,False
S_ACC266,S_ACC901,168.87422396769063,False
S_ACC368,S_ACC745,45.52982362345228,False
S_ACC721,S_ACC86,205.91171958997325,False
S_ACC160,S_ACC930,229.65872842310424,False
S_ACC322,S_ACC544,244.10198672367187,False
S_ACC605,S_ACC551,739.1178764032194,False
S_ACC152,S_ACC609,78.11670583444808,False
S_ACC540,S_ACC782,324.2507768380371,False
S_ACC996,S_ACC589,75.7014438143876,False
S_ACC660,S_ACC465,235.68239912605128,False
S_ACC63,S_ACC898,441.94609863630046,False
S_ACC935,S_ACC267,22.639168471460895,False
S_ACC960,S_ACC100,24.7692539826838,False
S_ACC968,S_ACC806,99.69790453328955,False
S_ACC492,S_ACC118,214.58023934353636,False
S_ACC631,S_ACC742,111.08054278031598,False
S_ACC425,S_ACC660,877.572141166223,False
S_ACC564,S_ACC264,107.71351171626893,False
S_ACC322,S_ACC620,173.1418265736828,False
S_ACC84,S_ACC483,65.9315954310393,False
S_ACC114,S_ACC184,356.37936697934015,False
S_ACC103,S_ACC148,194.83502148340472,False
S_ACC894,S_ACC482,57.65245751109682,False
S_ACC885,S_ACC47,409.2780425849046,False
S_ACC583,S_ACC606,149.3749005954741,False
S_ACC475,S_ACC434,8.24784909039596,False
S_ACC801,S_ACC639,222.63984109282228,False
S_ACC303,S_ACC497,183.26515350222505,False
S_ACC81,S_ACC459,51.08273303646843,False
S_ACC889,S_ACC722,76.53916977006895,False
S_ACC449,S_ACC863,343.30228971379506,False
S_ACC61,S_ACC330,433.21333208388813,False
S_ACC613,S_ACC141,151.18606229733325,False
S_ACC725,S_ACC589,154.56416123916864,False
S_ACC360,S_ACC158,45.003110067049576,False
S_ACC640,S_ACC203,344.9794320620917,False
S_ACC341,S_ACC647,96.4691291726424,False
S_ACC249,S_ACC769,31.668773762420532,False
S_ACC19,S_ACC566,93.63191901207158,False
S_ACC343,S_ACC756,224.78865994862173,False
S_ACC725,S_ACC349,0.9235260447666195,False
S_ACC602,S_ACC387,180.17566835251486,False
S_ACC878,S_ACC784,229.36678487268802,False
S_ACC495,S_ACC506,190.82324908245596,False
S_ACC450,S_ACC529,149.7407213506357,False
S_ACC160,S_ACC15,110.40388513245611,False
S_ACC473,S_ACC723,7.688258132112384,False
S_ACC193,S_ACC143,119.17320887080724,False
S_ACC918,S_ACC916,20.92244458830769,False
S_ACC314,S_ACC15,209.79240559703663,False
S_ACC865,S_ACC997,47.45391992609582,False
S_ACC416,S_ACC940,9.106579967451442,False
S_ACC356,S_ACC13,70.91897423300128,False
S_ACC843,S_ACC674,652.8386547091128,False
S_ACC69,S_ACC685,131.762724743614,False
S_ACC186,S_ACC273,345.58984168843836,False
S_ACC499,S_ACC647,194.23778770034627,False
S_ACC675,S_ACC43,228.69738622147943,False
S_ACC656,S_ACC875,118.38002251589623,False
S_ACC37,S_ACC8,27.79849110346637,False
S_ACC462,S_ACC180,10.327923118082632,False
S_ACC846,S_ACC619,270.8887572795026,False
S_ACC611,S_ACC722,393.3838371112893,False
S_ACC37,S_ACC681,311.6592722161542,False
S_ACC500,S_ACC156,40.268615209202544,False
S_ACC671,S_ACC996,968.9753633315371,False
S_ACC20,S_ACC385,347.5322173608961,False
S_ACC618,S_ACC434,6.887986919065321,False
S_ACC81,S_ACC854,66.91128003521843,False
S_ACC350,S_ACC650,116.16422783584449,False
S_ACC730,S_ACC926,5.539473546955445,False
S_ACC924,S_ACC332,150.70249609686806,False
S_ACC533,S_ACC632,275.85776710803333,False
S_ACC628,S_ACC795,54.816351666055766,False
S_ACC79,S_ACC901,219.87496869332307,False
S_ACC446,S_ACC392,38.74748869782927,False
S_ACC786,S_ACC780,176.09804553292,False
S_ACC201,S_ACC4,476.14752837577976,False
S_ACC20,S_ACC742,41.901679113974396,False
S_ACC590,S_ACC479,78.49073494537777,False
S_ACC355,S_ACC498,247.00472995206493,False
S_ACC574,S_ACC26,621.6885037564448,False
S_ACC830,S_ACC256,81.72880105282668,False
S_ACC153,S_ACC833,18.14539646802364,False
S_ACC615,S_ACC904,52.22481662602353,False
S_ACC380,S_ACC888,302.16396561014045,False
S_ACC526,S_ACC904,142.07856699813087,False
S_ACC983,S_ACC831,232.21135960374332,False
S_ACC592,S_ACC275,734.2350855415762,False
S_ACC458,S_ACC615,79.28616464729453,False
S_ACC369,S_ACC543,218.36553148645717,False
S_ACC73,S_ACC642,548.6209960859777,False
S_ACC463,S_ACC200,61.574792724738295,False
S_ACC18,S_ACC48,120.79366319879578,False
S_ACC628,S_ACC453,52.678374700805264,False
S_ACC18,S_ACC386,37.03913411952862,False
S_ACC903,S_ACC912,324.333570581576,False
S_ACC571,S_ACC757,120.61106799919752,False
S_ACC685,S_ACC983,28.002526562993186,True
S_ACC412,S_ACC748,24.992867782117173,False
S_ACC540,S_ACC41,301.13864720531495,False
S_ACC884,S_ACC625,353.91214741671547,False
S_ACC818,S_ACC990,431.85849820832846,False
S_ACC254,S_ACC600,114.02482735883875,False
S_ACC863,S_ACC932,577.9465909220991,False
S_ACC144,S_ACC537,476.81228692607124,False
S_ACC67,S_ACC331,108.34217022695094,False
S_ACC382,S_ACC633,45.309974370431,False
S_ACC735,S_ACC433,208.44637770272612,False
S_ACC950,S_ACC141,283.4339177067486,False
S_ACC371,S_ACC308,17.393189404907638,False
S_ACC197,S_ACC781,172.20564998070697,False
S_ACC266,S_ACC333,184.68904699451184,False
S_ACC798,S_ACC113,143.9019570549961,False
S_ACC538,S_ACC596,141.49263935871656,False
S_ACC404,S_ACC901,575.9216588536698,False
S_ACC706,S_ACC552,102.4129478971509,False
S_ACC76,S_ACC741,39.00136365105888,False
S_ACC608,S_ACC915,189.28293648237536,False
S_ACC949,S_ACC138,1329.229557385002,False
S_ACC250,S_ACC725,31.44684421248996,False
S_ACC688,S_ACC261,109.75909016293477,False
S_ACC254,S_ACC290,23.864035130368947,False
S_ACC570,S_ACC596,155.8490081063768,False
S_ACC864,S_ACC455,117.03688129782483,False
S_ACC12,S_ACC430,63.59353684793261,False
S_ACC521,S_ACC478,73.79635967882194,False
S_ACC966,S_ACC924,174.65851526438462,False
S_ACC187,S_ACC182,542.9500018679101,False
S_ACC930,S_ACC783,13.387504040053852,False
S_ACC978,S_ACC163,173.45575954977133,False
S_ACC9,S_ACC923,250.97803718129882,False
S_ACC424,S_ACC450,41.928354823727645,False
S_ACC730,S_ACC678,166.12598165715923,False
S_ACC313,S_ACC571,51.728255193450025,False
S_ACC863,S_ACC275,253.244771087258,False
S_ACC49,S_ACC28,20.15577404573243,False
S_ACC318,S_ACC226,985.7417781734774,False
S_ACC502,S_ACC351,96.29240253114267,False
S_ACC566,S_ACC3,94.2426971597961,False
S_ACC905,S_ACC860,212.5203972502952,True
S_ACC279,S_ACC636,267.6997978544356,False
S_ACC402,S_ACC306,29.678587030646515,False
S_ACC98,S_ACC886,212.44172772606515,False
S_ACC25,S_ACC843,50.183036895172094,False
S_ACC612,S_ACC770,413.00042496780316,False
S_ACC477,S_ACC273,55.68632372049541,False
S_ACC191,S_ACC72,338.14538770497273,False
S_ACC943,S_ACC687,93.29047232346743,False
S_ACC189,S_ACC35,168.7426701899156,False
S_ACC254,S_ACC120,6.25836890654076,False
S_ACC796,S_ACC973,411.7066904212453,False
S_ACC28,S_ACC703,259.33441619886696,False
S_ACC766,S_ACC366,239.0091685026944,False
S_ACC373,S_ACC124,401.3895951001934,False
S_ACC405,S_ACC39,224.27976498617136,False
S_ACC44,S_ACC728,99.83433412433585,False
S_ACC991,S_ACC845,63.63823723500347,False
S_ACC841,S_ACC155,175.64369133884244,False
S_ACC955,S_ACC358,262.2309090703722,False
S_ACC413,S_ACC189,434.4119200752342,False
S_ACC455,S_ACC714,6.692715014472209,False
S_ACC745,S_ACC68,45.32480710204944,False
S_ACC75,S_ACC372,232.65503741217387,False
S_ACC619,S_ACC32,49.76946018643895,False
S_ACC831,S_ACC51,505.27029308012527,False
S_ACC951,S_ACC38,380.9045321303772,False
S_ACC778,S_ACC280,472.5741199572637,False
S_ACC588,S_ACC150,127.58690469858087,False
S_ACC40,S_ACC556,41.98747746143844,False
S_ACC766,S_ACC839,109.06027423455944,False
S_ACC549,S_ACC645,343.2688969488231,False
S_ACC628,S_ACC181,18.666456037885283,False
S_ACC727,S_ACC742,486.27144072539244,False
S_ACC327,S_ACC290,154.45609237913902,False
S_ACC348,S_ACC606,59.65302437312461,False
S_ACC761,S_ACC20,21.48657484562752,False
S_ACC919,S_ACC416,31.747530046871525,False
S_ACC362,S_ACC488,31.862226002788834,False
S_ACC590,S_ACC594,35.30664708281313,False
S_ACC952,S_ACC562,29.24523110208407,False
S_ACC897,S_ACC932,66.70613071178481,False
S_ACC549,S_ACC479,259.83571004603135,False
S_ACC281,S_ACC743,40.60107661395979,False
S_ACC125,S_ACC570,146.33890929847178,False
S_ACC485,S_ACC600,135.72041592566833,False
S_ACC678,S_ACC901,137.32740209557036,False
S_ACC705,S_ACC603,350.7384017792762,False
S_ACC550,S_ACC193,100.19766583416312,False
S_ACC301,S_ACC826,36.18156092513839,False
S_ACC516,S_ACC7,973.195370774715,False
S_ACC508,S_ACC988,317.49620437629864,False
S_ACC306,S_ACC744,132.36765174258875,False
S_ACC119,S_ACC761,301.15678972334365,False
S_ACC564,S_ACC386,151.07991654569068,False
S_ACC684,S_ACC807,3.8390960504443536,False
S_ACC798,S_ACC432,268.7137148394562,False
S_ACC380,S_ACC540,497.13572244328253,False
S_ACC523,S_ACC890,270.43956041349315,False
S_ACC838,S_ACC102,744.887621261547,False
S_ACC288,S_ACC397,157.66325405157642,False
S_ACC490,S_ACC594,267.10225088432804,False
S_ACC1,S_ACC70,348.68627664189466,False
S_ACC221,S_ACC362,207.8834240782376,False
S_ACC622,S_ACC654,434.59468555861554,False
S_ACC369,S_ACC193,70.82846920590681,False
S_ACC846,S_ACC639,49.81045958010206,False
S_ACC57,S_ACC520,62.48105533205075,False
S_ACC186,S_ACC598,467.60192934139315,False
S_ACC496,S_ACC81,117.43586677566617,False
S_ACC41,S_ACC521,125.92335956992954,False
S_ACC326,S_ACC362,250.97612236899164,False
S_ACC748,S_ACC81,31.252206302674185,False
S_ACC280,S_ACC795,618.285544642087,False
S_ACC46,S_ACC428,930.8538779103799,False
S_ACC429,S_ACC530,45.67179057121471,False
S_ACC502,S_ACC72,604.0838929923818,False
S_ACC414,S_ACC944,456.82273148487997,False
S_ACC929,S_ACC902,66.54642914008183,False
S_ACC14,S_ACC567,14.808508525129266,False
S_ACC129,S_ACC684,192.03078910080706,False
S_ACC899,S_ACC983,136.48664464840297,False
S_ACC292,S_ACC825,104.49877545801718,False
S_ACC5,S_ACC630,177.81043438019623,False
S_ACC261,S_ACC559,237.01327976675998,False
S_ACC754,S_ACC129,54.795937624566506,False
S_ACC144,S_ACC373,205.63315026039288,False
S_ACC575,S_ACC292,314.4992821335669,False
S_ACC32,S_ACC41,256.5996810967579,False
S_ACC131,S_ACC786,102.55121849961768,False
S_ACC767,S_ACC661,46.229342309965666,False
S_ACC143,S_ACC506,140.3206204912884,False
S_ACC874,S_ACC234,17.30335257812254,False
S_ACC520,S_ACC825,336.8236053277231,False
S_ACC708,S_ACC395,386.86960681324246,False
S_ACC218,S_ACC829,574.16799889532,False
S_ACC849,S_ACC302,39.4127846979965,False
S_ACC446,S_ACC857,575.374900708154,False
S_ACC84,S_ACC177,334.92383687464934,False
S_ACC756,S_ACC955,157.2157272343748,False
S_ACC913,S_ACC610,132.11698991642433,False
S_ACC211,S_ACC524,48.125112323788755,False
S_ACC64,S_ACC815,12.91918229693756,True
S_ACC662,S_ACC377,181.92941164913069,False
S_ACC218,S_ACC801,200.4366857924063,False
S_ACC753,S_ACC966,8.54232780367091,False
S_ACC912,S_ACC430,796.38855257883,False
S_ACC211,S_ACC505,137.08361479898875,False
S_ACC75,S_ACC435,125.14095235453759,False
S_ACC179,S_ACC12,221.3632290597705,False
S_ACC741,S_ACC728,264.5132224578505,False
S_ACC322,S_ACC337,123.03415489349922,False
S_ACC207,S_ACC61,9.682272966620795,False
S_ACC939,S_ACC945,485.3390158484288,False
S_ACC80,S_ACC5,225.22336205163094,False
S_ACC1,S_ACC238,197.00034415591048,False
S_ACC372,S_ACC455,94.26173192830859,False
S_ACC360,S_ACC86,648.059699375039,False
S_ACC903,S_ACC589,2.149792393150394,False
S_ACC367,S_ACC468,3.1839264029130545,False
S_ACC467,S_ACC999,14.864468036856596,False
S_ACC728,S_ACC536,628.4317405535394,False
S_ACC854,S_ACC832,388.35190027167135,False
S_ACC702,S_ACC609,506.2531461885922,False
S_ACC533,S_ACC597,413.35113141641705,False
S_ACC393,S_ACC295,100.74153720523216,False
S_ACC335,S_ACC76,72.09266601525958,False
S_ACC900,S_ACC979,504.2626772435086,False
S_ACC14,S_ACC458,55.66437602437006,False
S_ACC38,S_ACC497,134.64664207112978,False
S_ACC927,S_ACC621,325.126606995089,False
S_ACC533,S_ACC8,83.40611766513211,False
S_ACC385,S_ACC857,97.96152132631819,False
S_ACC791,S_ACC889,273.0468224533591,False
S_ACC650,S_ACC761,181.03019407555087,False
S_ACC609,S_ACC912,34.94663747335872,False
S_ACC625,S_ACC290,347.480114231954,False
S_ACC685,S_ACC17,288.1279867754554,False
S_ACC579,S_ACC143,26.871199232433185,False
S_ACC242,S_ACC732,245.39495812954968,False
S_ACC681,S_ACC920,175.67914159203184,False
S_ACC500,S_ACC803,25.736427148339857,False
S_ACC331,S_ACC187,47.98402897583957,False
S_ACC36,S_ACC875,252.98038867340412,False
S_ACC534,S_ACC843,87.67842114450569,False
S_ACC976,S_ACC373,27.200642691251687,False
S_ACC726,S_ACC64,182.48283985187177,False
S_ACC889,S_ACC925,131.32812275900903,False
S_ACC855,S_ACC806,45.650090498299775,False
S_ACC851,S_ACC923,25.801812381483437,False
S_ACC738,S_ACC956,103.9344419839571,False
S_ACC881,S_ACC312,272.6996403379097,False
S_ACC766,S_ACC749,24.25844985264324,False
S_ACC661,S_ACC867,281.34005013097783,False
S_ACC894,S_ACC419,584.0321480083095,False
S_ACC510,S_ACC83,4.2821649128459445,False
S_ACC817,S_ACC659,171.6498888797525,False
S_ACC657,S_ACC144,695.2182655783015,False
S_ACC942,S_ACC633,36.76754964063817,False
S_ACC751,S_ACC868,44.24134187637046,False
S_ACC673,S_ACC272,43.59398212367354,False
S_ACC773,S_ACC670,240.86731779926484,False
S_ACC386,S_ACC153,96.66639008890787,False
S_ACC653,S_ACC382,68.34765133438954,False
S_ACC372,S_ACC619,110.5327485904247,False
S_ACC867,S_ACC864,357.56373869418616,False
S_ACC247,S_ACC684,122.9105603958929,False
S_ACC869,S_ACC847,41.68836824844859,False
S_ACC226,S_ACC599,76.6401789317283,False
S_ACC647,S_ACC45,14.357093628978642,False
S_ACC278,S_ACC858,280.7851009830597,False
S_ACC444,S_ACC946,114.58781397106826,False
S_ACC943,S_ACC162,31.564548444392955,False
S_ACC713,S_ACC804,403.90763193000276,False
S_ACC448,S_ACC756,78.90360663740931,False
S_ACC49,S_ACC356,240.20420102971957,False
S_ACC647,S_ACC159,52.58164840924549,False
S_ACC261,S_ACC947,15.91079118923166,False
S_ACC23,S_ACC808,256.77517345278693,False
S_ACC850,S_ACC779,203.2706609902812,False
S_ACC5,S_ACC865,85.13554301077329,False
S_ACC213,S_ACC205,377.12397965220777,False
S_ACC145,S_ACC889,287.16756209423266,False
S_ACC696,S_ACC709,67.2519853497985,False
S_ACC671,S_ACC604,400.08264707539985,False
S_ACC82,S_ACC282,213.29300232618255,False
S_ACC528,S_ACC569,187.6775185721404,False
S_ACC825,S_ACC14,28.65152425311538,False
S_ACC234,S_ACC75,298.69523013311084,False
S_ACC406,S_ACC193,122.51283491851395,False
S_ACC464,S_ACC621,266.3376051192717,False
S_ACC10,S_ACC288,0.377205855006263,False
S_ACC972,S_ACC944,80.31747164804663,False
S_ACC985,S_ACC971,136.71807262476383,False
S_ACC128,S_ACC682,609.8949267626285,False
S_ACC435,S_ACC183,341.31630725829336,False
S_ACC784,S_ACC920,328.71777173938943,False
S_ACC273,S_ACC442,841.8944162256045,False
S_ACC756,S_ACC573,278.5871077513772,False
S_ACC675,S_ACC875,147.34276735676588,False
S_ACC865,S_ACC838,215.133593907158,False
S_ACC842,S_ACC100,4.077847475408663,False
S_ACC474,S_ACC621,368.41225827607917,False
S_ACC796,S_ACC975,114.04939105998069,False
S_ACC768,S_ACC761,65.65509086816674,False
S_ACC378,S_ACC965,131.90262647630934,False
S_ACC698,S_ACC359,437.7289693920444,False
S_ACC196,S_ACC320,130.63057794066233,False
S_ACC286,S_ACC28,16.76203752097,False
S_ACC663,S_ACC964,6.30995330302383,False
S_ACC784,S_ACC810,63.202716254776014,False
S_ACC725,S_ACC252,119.58890663441493,False
S_ACC678,S_ACC562,977.1908736910042,False
S_ACC830,S_ACC227,272.81944843332485,False
S_ACC82,S_ACC483,265.62898305895465,False
S_ACC481,S_ACC728,259.8671451702255,False
S_ACC704,S_ACC234,354.2278457360324,False
S_ACC515,S_ACC98,297.15580225879046,False
S_ACC129,S_ACC170,78.99841909688668,False
S_ACC214,S_ACC651,213.0929725758156,False
S_ACC847,S_ACC875,772.6381108853177,False
S_ACC399,S_ACC423,101.16336607135592,False
S_ACC881,S_ACC323,457.8484133149728,False
S_ACC351,S_ACC708,299.1173163194497,False
S_ACC262,S_ACC976,493.7702577874515,False
